Date,BND,SPY,TSLA
2022-04-08,68.45050811767578,424.6803894042969,341.8299865722656
2022-04-11,68.13300323486328,417.4216613769531,325.30999755859375
2022-04-12,68.35348510742188,415.8749694824219,328.98333740234375
2022-04-13,68.43286895751953,420.6383056640625,340.7900085449219
2022-04-14,67.96542358398438,415.4005432128906,328.3333435058594
2022-04-18,67.74491882324219,415.5713806152344,334.7633361816406
2022-04-19,67.32154846191406,422.2798156738281,342.7166748046875
2022-04-20,67.74491882324219,421.9666442871094,325.73333740234375
2022-04-21,67.38331604003906,415.6567687988281,336.260009765625
2022-04-22,67.29512786865234,404.25146484375,335.01666259765625
2022-04-25,67.71845245361328,406.5951843261719,332.67333984375
2022-04-26,67.89486694335938,394.8197937011719,292.1400146484375
2022-04-27,67.68316650390625,395.9300231933594,293.836669921875
2022-04-28,67.65672302246094,405.93096923828125,292.5033264160156
2022-04-29,67.1980972290039,390.9295349121094,290.2533264160156
2022-05-02,66.85437774658203,393.2826843261719,300.9800109863281
2022-05-03,67.0134048461914,395.0854797363281,303.0833435058594
2022-05-04,67.44639587402344,407.11700439453125,317.5400085449219
2022-05-05,66.77482604980469,392.64691162109375,291.09332275390625
2022-05-06,66.49212646484375,390.30322265625,288.54998779296875
2022-05-09,66.79253387451172,377.8067932128906,262.3699951171875
2022-05-10,66.98692321777344,378.67974853515625,266.67999267578125
2022-05-11,67.21666717529297,372.6639709472656,244.6666717529297
2022-05-12,67.3492431640625,372.27496337890625,242.6666717529297
2022-05-13,67.10179138183594,381.1751708984375,256.5299987792969
2022-05-16,67.20783233642578,379.6285400390625,241.4566650390625
2022-05-17,66.81021118164062,387.4377746582031,253.8699951171875
2022-05-18,67.09296417236328,371.8194885253906,236.60333251953125
2022-05-19,67.23432159423828,369.5422668457031,236.47332763671875
2022-05-20,67.43755340576172,369.7034912109375,221.3000030517578
2022-05-23,67.19898986816406,376.6206970214844,224.96665954589844
2022-05-24,67.7468032836914,373.74566650390625,209.3866729736328
2022-05-25,68.02074432373047,377.0476989746094,219.60000610351562
2022-05-26,67.95008087158203,384.5816345214844,235.91000366210938
2022-05-27,68.14446258544922,394.02276611328125,253.2100067138672
2022-05-31,67.75568389892578,391.8119201660156,252.75332641601562
2022-06-01,67.45286560058594,388.64276123046875,246.7899932861328
2022-06-02,67.5148696899414,396.0439147949219,258.3333435058594
2022-06-03,67.41746520996094,389.5442199707031,234.51666259765625
2022-06-06,67.0190658569336,390.7302551269531,238.27999877929688
2022-06-07,67.2492446899414,394.47821044921875,238.8866729736328
2022-06-08,66.97479248046875,390.1894226074219,241.86666870117188
2022-06-09,66.88626861572266,380.9095458984375,239.7066650390625
2022-06-10,66.3196792602539,369.8648376464844,232.22999572753906
2022-06-13,65.24842834472656,355.82177734375,215.73666381835938
2022-06-14,64.89430236816406,354.74957275390625,220.88999938964844
2022-06-15,65.6379623413086,359.8069763183594,233.0
2022-06-16,65.77961730957031,347.89874267578125,213.10000610351562
2022-06-17,65.81504821777344,348.6488037109375,216.75999450683594
2022-06-21,65.51402282714844,357.4255065917969,237.0366668701172
2022-06-22,66.0540771484375,356.7775573730469,236.086669921875
2022-06-23,66.37279510498047,360.2748718261719,235.07000732421875
2022-06-24,66.24884796142578,371.7293701171875,245.7066650390625
2022-06-27,65.93012237548828,370.30950927734375,244.9199981689453
2022-06-28,65.96554565429688,362.7429504394531,232.663330078125
2022-06-29,66.34622192382812,362.4476013183594,228.49000549316406
2022-06-30,66.6295394897461,359.5029602050781,224.47332763671875
2022-07-01,67.16089630126953,363.3052673339844,227.26333618164062
2022-07-05,67.2762222290039,363.99139404296875,233.06666564941406
2022-07-06,66.8681411743164,365.22064208984375,231.73333740234375
2022-07-07,66.68189239501953,370.6906433105469,244.5433349609375
2022-07-08,66.4601058959961,370.3857116699219,250.76333618164062
2022-07-11,66.70848083496094,366.15460205078125,234.3433380126953
2022-07-12,66.82381439208984,362.9145812988281,233.07000732421875
2022-07-13,67.0367202758789,361.00860595703125,237.0399932861328
2022-07-14,66.82381439208984,360.13189697265625,238.31333923339844
2022-07-15,67.06330871582031,367.0122985839844,240.06666564941406
2022-07-18,66.8592758178711,363.9819030761719,240.54666137695312
2022-07-19,66.80608367919922,373.8162841796875,245.52999877929688
2022-07-20,66.74396514892578,376.1987609863281,247.5
2022-07-21,67.2939682006836,380.0296325683594,271.7066650390625
2022-07-22,67.84396362304688,376.5036926269531,272.24334716796875
2022-07-25,67.59555053710938,376.96112060546875,268.4333190917969
2022-07-26,67.61329650878906,372.5013122558594,258.8599853515625
2022-07-27,67.79959106445312,382.173828125,274.82000732421875
2022-07-28,68.26973724365234,386.9671630859375,280.8999938964844
2022-07-29,68.21652221679688,392.608642578125,297.1499938964844
2022-08-01,68.51249694824219,391.446044921875,297.27667236328125
2022-08-02,67.81919860839844,388.8635559082031,300.586669921875
2022-08-03,68.1569595336914,394.9529113769531,307.39666748046875
2022-08-04,68.32585906982422,394.6861877441406,308.6333312988281
2022-08-05,67.55255126953125,394.01904296875,288.1700134277344
2022-08-08,67.85477447509766,393.5616455078125,290.42333984375
2022-08-09,67.70368194580078,391.998779296875,283.3333435058594
2022-08-10,67.89031982421875,400.2322998046875,294.3566589355469
2022-08-11,67.50811004638672,400.2322998046875,286.6300048828125
2022-08-12,67.81919860839844,407.0078430175781,300.0299987792969
2022-08-15,67.89031982421875,408.6850280761719,309.32000732421875
2022-08-16,67.80142211914062,409.48553466796875,306.5633239746094
2022-08-17,67.40145874023438,406.5789794921875,303.9966735839844
2022-08-18,67.52589416503906,407.76068115234375,302.8699951171875
2022-08-19,67.09922790527344,402.2812194824219,296.6666564941406
2022-08-22,66.79705047607422,393.90472412109375,289.913330078125
2022-08-23,66.77035522460938,392.9517517089844,296.4533386230469
2022-08-24,66.60150146484375,394.2096252441406,297.0966796875
2022-08-25,66.96590423583984,399.7749328613281,296.07000732421875
2022-08-26,66.83256530761719,386.242919921875,288.0899963378906
2022-08-29,66.53038024902344,383.68902587890625,284.82000732421875
2022-08-30,66.58370971679688,379.4769592285156,277.70001220703125
2022-08-31,66.30815887451172,376.5894775390625,275.6099853515625
2022-09-01,65.94831848144531,377.77117919921875,277.1600036621094
2022-09-02,66.11752319335938,373.7877502441406,270.2099914550781
2022-09-06,65.520751953125,372.3774108886719,274.4200134277344
2022-09-07,65.99284362792969,379.0671691894531,283.70001220703125
2022-09-08,65.78799438476562,381.54486083984375,289.260009765625
2022-09-09,65.7612533569336,387.47222900390625,299.67999267578125
2022-09-12,65.68109893798828,391.6366271972656,304.4200134277344
2022-09-13,65.35153198242188,374.6072692871094,292.1300048828125
2022-09-14,65.43170166015625,376.0367736816406,302.6099853515625
2022-09-15,65.23573303222656,371.7675476074219,303.75
2022-09-16,65.16448211669922,368.93133544921875,303.3500061035156
2022-09-19,65.11995697021484,371.7923889160156,309.07000732421875
2022-09-20,64.79930114746094,367.5246887207031,308.7300109863281
2022-09-21,64.97742462158203,361.1137390136719,300.79998779296875
2022-09-22,64.30939483642578,358.0804138183594,288.5899963378906
2022-09-23,64.13127136230469,352.0807800292969,275.3299865722656
2022-09-26,63.31181335449219,348.59783935546875,276.010009765625
2022-09-27,63.03566360473633,347.7079162597656,282.94000244140625
2022-09-28,64.01545715332031,354.5495300292969,287.80999755859375
2022-09-29,63.685909271240234,347.1433410644531,268.2099914550781
2022-09-30,63.53450012207031,341.7752990722656,265.25
2022-10-03,64.06649780273438,350.798583984375,242.39999389648438
2022-10-04,64.2271957397461,361.6686706542969,249.44000244140625
2022-10-05,63.88798904418945,360.82659912109375,240.80999755859375
2022-10-06,63.646976470947266,357.1044006347656,238.1300048828125
2022-10-07,63.316673278808594,347.1433410644531,223.07000732421875
2022-10-10,63.031028747558594,344.4927978515625,222.9600067138672
2022-10-11,63.04887390136719,342.3111267089844,216.5
2022-10-12,63.12030029296875,341.18206787109375,217.24000549316406
2022-10-13,62.897132873535156,350.18621826171875,221.72000122070312
2022-10-14,62.59362030029297,342.2059326171875,204.99000549316406
2022-10-17,62.72748565673828,350.99957275390625,219.35000610351562
2022-10-18,62.87035369873047,355.1236877441406,220.19000244140625
2022-10-19,62.35261917114258,352.6070556640625,222.0399932861328
2022-10-20,61.93306350708008,349.650390625,207.27999877929688
2022-10-21,62.040164947509766,358.1474609375,214.44000244140625
2022-10-24,61.950904846191406,362.5299072265625,211.25
2022-10-25,62.54005813598633,368.31890869140625,222.4199981689453
2022-10-26,62.78999328613281,365.5439758300781,224.63999938964844
2022-10-27,63.12030029296875,363.5920104980469,225.08999633789062
2022-10-28,62.99531555175781,372.2420349121094,228.52000427246094
2022-10-31,62.798954010009766,369.55328369140625,227.5399932861328
2022-11-01,62.864219665527344,367.9361572265625,227.82000732421875
2022-11-02,62.76581573486328,358.7023620605469,214.97999572753906
2022-11-03,62.52424621582031,355.00885009765625,215.30999755859375
2022-11-04,62.542144775390625,360.1185302734375,207.47000122070312
2022-11-07,62.30056381225586,363.5633544921875,197.0800018310547
2022-11-08,62.57793426513672,365.52490234375,191.3000030517578
2022-11-09,62.667396545410156,357.9942626953125,177.58999633789062
2022-11-10,63.96474838256836,377.6676025390625,190.72000122070312
2022-11-11,63.96474838256836,381.3228454589844,195.97000122070312
2022-11-14,63.75899887084961,378.0789794921875,190.9499969482422
2022-11-15,64.20636749267578,381.3036804199219,194.4199981689453
2022-11-16,64.57319641113281,378.3947448730469,186.9199981689453
2022-11-17,64.30477142333984,377.2369689941406,183.1699981689453
2022-11-18,64.19739532470703,378.94976806640625,180.19000244140625
2022-11-21,64.19739532470703,377.57183837890625,167.8699951171875
2022-11-22,64.52848052978516,382.6528625488281,169.91000366210938
2022-11-23,64.9221420288086,385.064208984375,183.1999969482422
2022-11-25,64.9221420288086,384.97808837890625,182.86000061035156
2022-11-28,64.84162139892578,378.8349914550781,182.9199981689453
2022-11-29,64.60002899169922,378.18426513671875,180.8300018310547
2022-11-30,65.1010971069336,390.0972900390625,194.6999969482422
2022-12-01,65.64363861083984,389.8102722167969,194.6999969482422
2022-12-02,65.91266632080078,389.3605651855469,194.86000061035156
2022-12-05,65.39253234863281,382.35626220703125,182.4499969482422
2022-12-06,65.60775756835938,376.84466552734375,179.82000732421875
2022-12-07,66.18170166015625,376.20361328125,174.0399932861328
2022-12-08,65.99336242675781,379.15069580078125,173.44000244140625
2022-12-09,65.60775756835938,376.318359375,179.0500030517578
2022-12-12,65.60775756835938,381.74383544921875,167.82000732421875
2022-12-13,66.05615234375,384.6336364746094,160.9499969482422
2022-12-14,66.2175521850586,382.1744384765625,156.8000030517578
2022-12-15,66.25343322753906,372.8257751464844,157.6699981689453
2022-12-16,66.08306884765625,368.4241638183594,150.22999572753906
2022-12-19,65.6884765625,365.3000183105469,149.8699951171875
2022-12-20,65.25801849365234,365.7999267578125,137.8000030517578
2022-12-21,65.41048431396484,371.26953125,137.57000732421875
2022-12-22,65.4015121459961,365.9729309082031,125.3499984741211
2022-12-23,65.19657135009766,368.0781555175781,123.1500015258789
2022-12-27,64.69318389892578,366.6265869140625,109.0999984741211
2022-12-28,64.60328674316406,362.0701904296875,112.70999908447266
2022-12-29,64.84600830078125,368.5876159667969,121.81999969482422
2022-12-30,64.57632446289062,367.61663818359375,123.18000030517578
2023-01-03,64.91789245605469,366.06915283203125,108.0999984741211
2023-01-04,65.28646087646484,368.8951721191406,113.63999938964844
2023-01-05,65.21456146240234,364.684814453125,110.33999633789062
2023-01-06,65.93363952636719,373.0478515625,113.05999755859375
2023-01-09,66.11343383789062,372.83636474609375,119.7699966430664
2023-01-10,65.85276794433594,375.4510192871094,118.8499984741211
2023-01-11,66.20332336425781,380.19970703125,123.22000122070312
2023-01-12,66.71568298339844,381.58392333984375,123.55999755859375
2023-01-13,66.49097442626953,383.0642395019531,122.4000015258789
2023-01-17,66.40107727050781,382.36248779296875,131.49000549316406
2023-01-18,67.0123291015625,376.32574462890625,128.77999877929688
2023-01-19,66.87751007080078,373.5861511230469,127.16999816894531
2023-01-20,66.58085632324219,380.5457458496094,133.4199981689453
2023-01-23,66.41905212402344,385.11175537109375,143.75
2023-01-24,66.71568298339844,384.6983947753906,143.88999938964844
2023-01-25,66.79660034179688,384.8425598144531,144.42999267578125
2023-01-26,66.67073059082031,389.07220458984375,160.27000427246094
2023-01-27,66.5988540649414,389.96612548828125,177.89999389648438
2023-01-30,66.4100570678711,385.0732421875,166.66000366210938
2023-01-31,66.71568298339844,390.7351989746094,173.22000122070312
2023-02-01,67.14457702636719,394.88775634765625,181.41000366210938
2023-02-02,67.18962860107422,400.63616943359375,188.27000427246094
2023-02-03,66.59494018554688,396.3778076171875,189.97999572753906
2023-02-06,66.18046569824219,393.95538330078125,194.75999450683594
2023-02-07,66.09037017822266,399.1077880859375,196.80999755859375
2023-02-08,66.20750427246094,394.74359130859375,201.2899932861328
2023-02-09,65.93721008300781,391.321533203125,207.32000732421875
2023-02-10,65.65787506103516,392.2347412109375,196.88999938964844
2023-02-13,65.83808898925781,396.83917236328125,194.63999938964844
2023-02-14,65.6128158569336,396.6565856933594,209.25
2023-02-15,65.46866607666016,397.94464111328125,214.24000549316406
2023-02-16,65.21637725830078,392.4654235839844,202.0399932861328
2023-02-17,65.36054992675781,391.4849853515625,208.30999755859375
2023-02-21,64.79290008544922,383.63140869140625,197.3699951171875
2023-02-22,64.93705749511719,383.10272216796875,200.86000061035156
2023-02-23,65.17131805419922,385.14056396484375,202.07000732421875
2023-02-24,64.81092071533203,381.0263366699219,196.8800048828125
2023-02-27,64.91902923583984,382.3240661621094,207.6300048828125
2023-02-28,64.93705749511719,380.9110107421875,205.7100067138672
2023-03-01,64.5523452758789,379.4499206542969,202.77000427246094
2023-03-02,64.41687774658203,382.40093994140625,190.89999389648438
2023-03-03,64.91358947753906,388.5338134765625,197.7899932861328
2023-03-06,64.76006317138672,388.8030700683594,193.80999755859375
2023-03-07,64.68780517578125,382.8431701660156,187.7100067138672
2023-03-08,64.63362121582031,383.4679260253906,182.0
2023-03-09,64.85034942626953,376.3930358886719,172.9199981689453
2023-03-10,65.62703704833984,370.9619445800781,173.44000244140625
2023-03-13,66.15079498291016,370.4331970214844,174.47999572753906
2023-03-14,65.73538970947266,376.5565185546875,183.25999450683594
2023-03-15,66.4126968383789,374.2013244628906,180.4499969482422
2023-03-16,66.09661865234375,380.7668151855469,184.1300048828125
2023-03-17,66.57524871826172,376.3146667480469,180.1300048828125
2023-03-20,66.28626251220703,379.93310546875,183.25
2023-03-21,66.10564422607422,384.9217834472656,197.5800018310547
2023-03-22,66.69264221191406,378.36029052734375,191.14999389648438
