Date,BND,SPY,TSLA
2021-11-03,-0.0017579255945341377,0.006105190365067292,0.03571673801973452
2021-11-04,0.004577916677483751,0.004712491219333703,0.013222297879683653
2021-11-05,0.003038070621377953,0.0034696513332550527,-0.006358169933862068
2021-11-08,-0.0022134784708260913,0.0008538066814727241,-0.04840070953386311
2021-11-09,0.002801971238919565,-0.00330536779302093,-0.11990303254359846
2021-11-10,-0.006752696743064668,-0.008044670663718279,0.043429451929624774
2021-11-11,-0.0016411169473093956,0.0003231143671926784,-0.004157528824601631
2021-11-12,0.00011731269560444346,0.007547138726197167,-0.02829310201599211
2021-11-15,-0.004108541435463908,0.00034220796821449184,-0.01938224449936754
2021-11-16,-0.0007074184338301537,0.003957837279014997,0.04079376842602822
2021-11-17,0.0021234483266399096,-0.0024292118049027422,0.032501208284666294
2021-11-18,0.0011772967061418615,0.003396494539895656,0.006767610267700563
2021-11-19,0.002116559930775308,-0.0017883031218591805,0.03710391800920432
2021-11-22,-0.0049281748009756265,-0.002815205368030149,0.017422122080461122
2021-11-23,-0.004008860019727889,0.0013261313800685404,-0.041352932727292124
2021-11-24,0.002367766256764492,0.0026697028454147897,0.006284772484400847
2021-11-26,0.007086313064758709,-0.022303048042082385,-0.030537595031082
2021-11-29,-0.00011748262415589572,0.012266602936236604,0.050900227900227524
2021-11-30,0.00187676449696772,-0.01945760756902626,0.006833823403773698
2021-12-01,0.0006447127973341349,-0.011107342933563191,-0.04346763456194869
2021-12-02,0.0001172007670615649,0.01531632597328314,-0.00949773919092467
2021-12-03,0.003866354017935336,-0.008701232874026466,-0.06419876077133224
2021-12-06,-0.0026846153054751465,0.011843381409419873,-0.005872086315763081
2021-12-07,-0.0022233357512756458,0.020684690136822725,0.04235837141187604
2021-12-08,-0.0030495675778483555,0.002648103165265203,0.016363195584229162
2021-12-09,0.00047078102932140986,-0.0067515087324441225,-0.06095644581905246
2021-12-10,0.0003528426514718408,0.00941335132051968,0.013179927022311633
2021-12-13,0.0034095066479891134,-0.008858232448443193,-0.04977243020772948
2021-12-14,-0.0016408341956880568,-0.006880171656296286,-0.008174578197676419
2021-12-15,-0.0012907166411503246,0.01562503056881326,0.018236618133556703
2021-12-16,0.0012923847436456803,-0.008818557641629754,-0.050277132790258694
2021-12-17,0.0017601798707809202,-0.010642714924413266,0.006095449446181567
2021-12-20,-0.001639620795519714,-0.01063358701508621,-0.03498927121736173
2021-12-21,-0.00105616798416297,0.017759039739598137,0.04288056302579579
2021-12-22,0.0010572846543650538,0.00999856823908396,0.07494705523716627
2021-12-23,-0.0015182030767113552,0.006222275997788129,0.05761886305530961
2021-12-27,0.000471147304194508,0.014152172549379838,0.025248391499066658
2021-12-28,-0.0001182951556391032,-0.0008171378300880772,-0.005000275342793459
2021-12-29,-0.0032991234665687985,0.001279141276543383,-0.0020947102761840197
2021-12-30,0.002246468446684302,-0.0027645425308804317,-0.014592268383646134
2021-12-31,-0.00023594573186591639,-0.0025202246059726763,-0.012668840823859995
2022-01-03,-0.006725475742000664,0.005789914634114934,0.1353166841897706
2022-01-04,-0.00011916141369461286,-0.00033490816938208656,-0.041832696836128
2022-01-05,-0.0034455499742733764,-0.01920215969574557,-0.05347121367683638
2022-01-06,-0.0010727625050264145,-0.0009393951020167934,-0.02152337383085412
2022-01-07,-0.002744748274344011,-0.003953540401876232,-0.035446567451716815
2022-01-10,-0.0008379244087650672,-0.0012443524106809933,0.03034195341380186
2022-01-11,0.002036129948439269,0.00910825118624814,0.005935024657598653
2022-01-12,-0.0003588744258763432,0.0027035812475786347,0.039289748931841784
2022-01-13,0.001674551006655145,-0.013778519285557067,-0.06749107331435766
2022-01-14,-0.005491325367596889,0.0004090003694823263,0.017497758575059086
2022-01-18,-0.006241679674952261,-0.017709508248481387,-0.01819724123253097
2022-01-19,0.002415465536689254,-0.010383683618866657,-0.0338278969185718
2022-01-20,0.0010848959091174226,-0.011068037518161211,0.0006227038828787723
2022-01-21,0.003730870883154047,-0.019630742579859528,-0.05256606712507206
2022-01-24,-0.0015588711736217453,0.004246743674560349,-0.014726129872195681
2022-01-25,-0.0013206621931267648,-0.012208992293095577,-0.012473124842489969
2022-01-26,-0.005532165113271592,-0.0025086913859598825,0.02069905258271132
2022-01-27,0.003264915853085526,-0.004937989270898391,-0.11554175561970448
2022-01-28,0.0012052579575025923,0.024835437647652725,0.020805692766870276
2022-01-31,-0.0007222004415740058,0.01801092123571757,0.10677611383930952
2022-02-01,-0.0003981000210055985,0.00675687207169573,-0.0058395266373975074
2022-02-02,0.001448327366445401,0.009714247251610297,-0.02747919159891432
2022-02-03,-0.0042190165156597015,-0.023504848240003873,-0.016032495024879134
2022-02-04,-0.006174529079119195,0.004702239762070626,0.03611110968421327
2022-02-07,0.0008525795928757685,-0.003209336995627754,-0.01730718642133755
2022-02-08,-0.0032860521968945955,0.008227668863702853,0.0161571905234128
2022-02-09,0.0007323702673156518,0.014636105269092425,0.010845920427172029
2022-02-10,-0.009151691178434396,-0.017965489286769665,-0.029452771017468238
2022-02-11,0.006526686496560963,-0.019718716201171604,-0.04925102969626416
2022-02-14,-0.005627923461176132,-0.0032693767982580058,0.01832566437213501
2022-02-15,-0.0020916099732528615,0.01612705758617805,0.053290764282768466
2022-02-16,0.001356275494423631,0.0011207564646900092,0.0010407532409399955
2022-02-17,0.0022162566844918796,-0.021361628258516285,-0.05094269900666093
2022-02-18,0.0017201449365373822,-0.006475057578909538,-0.022103035296720752
2022-02-22,-0.0006133053707845226,-0.010731504502114242,-0.04136624223452856
2022-02-23,-0.005031827878313466,-0.017738693422047924,-0.06997917599526948
2022-02-24,0.002220619935118018,0.015049184877872213,0.04807345500262783
2022-02-25,0.0008613937496251278,0.022063887575487495,0.011364031324829549
2022-02-28,0.007378347938327368,-0.0025584353819658734,0.07477746853358713
2022-03-01,0.0052449461637325,-0.015230311514153327,-0.006962143345558558
2022-03-02,-0.012283974153101673,0.018396168796030343,0.01795529711451649
2022-03-03,0.004432580567037103,-0.004978416742498548,-0.04614210448825773
2022-03-04,0.0035555052816964583,-0.008124563409491081,-0.0011915196265851469
2022-03-07,-0.0048867008725487215,-0.02947931595505171,-0.04021280504200253
2022-03-08,-0.004664252888650577,-0.007581724664484812,0.02463394210323222
2022-03-09,-0.002713652833190694,0.026810882653646173,0.04193357517885765
2022-03-10,-0.00531820483212464,-0.00451549039428889,-0.024063755330148706
2022-03-11,-0.0007455687983716208,-0.012715145155898111,-0.0512345859010529
2022-03-14,-0.009208035966789874,-0.007308354048195853,-0.036436802368687404
2022-03-15,0.0016333164316990612,0.02199038721315527,0.046348355546253384
2022-03-16,0.0015044236818924084,0.0221744687693326,0.047812040425278646
2022-03-17,0.000876307445389024,0.01251078509571979,0.037335010469022656
2022-03-18,0.0028769608949599235,0.010952680919142255,0.03876779427650434
2022-03-21,-0.010227261051430458,-0.00029216211104565737,0.017417963888751054
2022-03-22,-0.002520156994318068,0.011701190181178989,0.07905243778179138
2022-03-23,0.004547699798134408,-0.012878492841840061,0.005161136057840299
2022-03-24,-0.0012574886606824265,0.015074455889236615,0.014823128420135223
2022-03-25,-0.008814049456380313,0.004883586194193379,-0.003234937980317265
2022-03-28,0.0029219141467948795,0.007113261856845465,0.0803450783611821
2022-03-29,0.004433150431095267,0.012370797583786564,0.007079858095940583
2022-03-30,0.0022696715346226526,-0.006175004426645092,-0.00507475414515135
2022-03-31,0.0007555713155669164,-0.015391268899371813,-0.014981813142339484
2022-04-01,-0.0021681880251958052,0.002834187598878657,0.006486599368272561
2022-04-04,0.0007577340223559048,0.00856644500024184,0.05611341298759176
2022-04-05,-0.010097253882780266,-0.012631288272977326,-0.047308971544201106
2022-04-06,-0.003060306129876844,-0.009999354654916859,-0.041694894294368345
2022-04-07,-0.0020461350064105988,0.005038939288045663,0.010996816105212748
2022-04-08,-0.005382518792199753,-0.00267400336380752,-0.03004944796541842
2022-04-11,-0.004638347649255525,-0.017092216291766493,-0.048328086073804455
2022-04-12,0.003236162605413151,-0.0037052008283916527,0.011291813566499442
2022-04-13,0.0011610372766408528,0.011453623074292096,0.03588835603591267
2022-04-14,-0.00683038055518892,-0.012451795534275334,-0.03655231880843268
2022-04-18,-0.0032442537722405795,0.000411332923641039,0.019583733431163042
2022-04-19,-0.006249250377134197,0.0161425301253304,0.023758093445249484
2022-04-20,0.006288549094937368,-0.0007415483292072533,-0.04955503671370076
2022-04-21,-0.00533804683052419,-0.014953493537247398,0.03231684066245499
2022-04-22,-0.0013087538068669025,-0.027439235473146195,-0.003697576672395231
2022-04-25,0.006290908221035396,0.005797450679846827,-0.006994645387893739
2022-04-26,0.002604552773570523,-0.02896082564480229,-0.12184121881948873
2022-04-27,-0.0031175013602477986,0.0028119906745176504,0.005807678470473254
2022-04-28,-0.00039114585558419623,0.025259379763915568,-0.004537702888526063
2022-04-29,-0.006778379686466995,-0.03695570702501105,-0.007692220213591394
2022-05-02,-0.005114903384969005,0.006019448746863443,0.03695628471433299
2022-05-03,0.002378822149236459,0.004584046385660789,0.006988279761963367
2022-05-04,0.006461029294986043,0.03045296594102287,0.04769864576468552
2022-05-05,-0.009956861368165204,-0.03554276067976925,-0.08328615317548016
2022-05-06,-0.004234651544722912,-0.005968947452075213,-0.008737180698190294
2022-05-09,0.004518056909663226,-0.032017387446550694,-0.09072948807249681
2022-05-10,0.0029106893988744,0.002310586809081583,0.016427173986372612
2022-05-11,0.0034299118610030543,-0.01588602786604787,-0.08254582843646041
2022-05-12,0.0019720270449423705,-0.0010439379290950734,-0.008174386751047313
2022-05-13,-0.003673819310757054,0.023907781694222363,0.05712909369145702
2022-05-16,0.0015798449307442564,-0.0040575324150243786,-0.05875856161837267
2022-05-17,-0.005916407444969685,0.020570320595321157,0.05141017778952928
2022-05-18,0.0042321841957650985,-0.04031142231007101,-0.06801379812405906
2022-05-19,0.002107344719499249,-0.006124699210803386,-0.0005494634476534976
2022-05-20,0.003022852556533895,0.00043644645871387944,-0.06416505716141863
2022-05-23,-0.003537546938764402,0.018710060592953326,0.01656871415985961
2022-05-24,0.008152334033499686,-0.007633593971756336,-0.06925464690507588
2022-05-25,0.0040432617634444945,0.008834888829009735,0.04877737911795821
2022-05-26,-0.0010394123119942256,0.01998130326747649,0.07427138936829314
2022-05-27,0.0028612176393736366,0.02454909632786806,0.07333306253742577
2022-05-31,-0.0057056610229190285,-0.00561095991755467,-0.001803563389055185
2022-06-01,-0.004468143826916071,-0.008088547821062164,-0.02359349020027357
2022-06-02,0.0009186548233111047,0.019043591915065772,0.04677398003874078
2022-06-03,-0.001442937358957952,-0.01641155205837519,-0.09219359988526965
2022-06-06,-0.005909325832359036,0.003044674233018574,0.0160472016783606
2022-06-07,0.003434755302144543,0.009592181731046256,0.0025460558898939833
2022-06-08,-0.0040813455563818435,-0.010872053411268734,0.012474516432601446
2022-06-09,-0.001321862910832361,-0.023782849718506416,-0.008930555308462429
2022-06-10,-0.008470595589144425,-0.028995456928954444,-0.031190911234383223
2022-06-13,-0.016152947517185434,-0.03796840755745956,-0.07102153990705962
2022-06-14,-0.005427698908929468,-0.0030133194483122905,0.023887157055640484
2022-06-15,0.011459677510374133,0.014256265230312648,0.05482367080362738
2022-06-16,0.0021583583411850515,-0.03309592054522781,-0.08540769912654234
2022-06-17,0.0005379345332048313,0.0021557993071548154,0.017174980283869212
2022-06-21,-0.0045733469116403525,0.02517347768712286,0.0935443480214786
2022-06-22,0.00824322383942433,-0.0018129938741230367,-0.004007805884153504
2022-06-23,0.004825454114526062,0.00980267960894321,-0.004306310889948484
2022-06-24,-0.001867553694324009,0.03179385992293238,0.04524889345059324
2022-06-27,-0.004811151063602193,-0.0038197728578244217,-0.0032016505127857586
2022-06-28,0.0005372852594753841,-0.02043273856483374,-0.0500435578248114
2022-06-29,0.0057711824857871186,-0.0008146309502216065,-0.01793718238090891
2022-06-30,0.004269713415179677,-0.008124155224847773,-0.017579227799377373
2022-07-01,0.007975025145237735,0.010576566954378475,0.012429131666979787
2022-07-05,0.0017170454504145116,0.0018886520187215705,0.025535704813974602
2022-07-06,-0.006065075554883226,0.003377218476883881,-0.005720802000385383
2022-07-07,-0.0027861115437253225,0.014977081361334355,0.055279044880592876
2022-07-08,-0.0033255813474543094,-0.0008225217672717111,0.02543516968760029
2022-07-11,0.0037372030499158715,-0.011423604244941044,-0.06548005948146851
2022-07-12,0.0017285756520615259,-0.008849027942131715,-0.005433611636988744
2022-07-13,0.0031859645389187286,-0.005251437481153309,0.017033448479672808
2022-07-14,-0.003175846404891769,-0.0024286675077256348,0.005371861218914864
2022-07-15,0.003584195834806625,0.019105226915933304,0.0073572315408600986
2022-07-18,-0.003042392358149293,-0.008257014920433736,0.001999426810217919
2022-07-19,-0.0007958117525215247,0.02701912759313818,0.020716718219316865
2022-07-20,-0.000929833647484335,0.006373061977690941,0.008023464466653252
2022-07-21,0.008240492998438764,0.010183350275433822,0.09780470722853529
2022-07-22,0.008173142276731937,-0.009278145369897128,0.0019752262198982073
2022-07-25,-0.0036613110705348006,0.0012149362342877001,-0.013994935471540293
2022-07-26,0.00026241875599963826,-0.011831031433756856,-0.0356637312112531
2022-07-27,0.002755294672547759,0.025966396206756004,0.061655036992220635
2022-07-28,0.006934351252241067,0.012542530502302585,0.02212352234272652
2022-07-29,-0.0007795936881966892,0.01457870109025583,0.05784976985791013
2022-08-01,0.004338978501388313,-0.002961212131952995,0.00042631152414229767
2022-08-02,-0.01011951909957054,-0.006597615980034499,0.011134400598203698
2022-08-03,0.004980427365936402,0.015659679088803502,0.02265568716125621
2022-08-04,0.002477872817379323,-0.0006757164506782098,0.004023022853486102
2022-08-05,-0.011317493346345686,-0.0016901627563562505,-0.0663030068235908
2022-08-08,0.0044732190755851775,-0.0011607737923967631,0.007819434052879659
2022-08-09,-0.002226593029323487,-0.003971083637789308,-0.024412625864385085
2022-08-10,0.002756913581999809,0.021004099955967304,0.03890581776676605
2022-08-11,-0.005629700852467723,0.0,-0.026249292544206493
2022-08-12,0.004608052756971404,0.016929100176334977,0.046750143628413676
2022-08-15,0.0010486886498297654,0.0041206175137791234,0.03096359891583922
2022-08-16,-0.001309431378412551,0.0019587371130016518,-0.008912075793144236
2022-08-17,-0.005899266861988606,-0.00709806504281596,-0.008372333511224461
2022-08-18,0.0018461835898841983,0.00290645023737901,-0.0037062197211366055
2022-08-19,-0.006317655981961323,-0.013438009182050847,-0.020481852686155544
2022-08-22,-0.004504461993886211,-0.02082248674721976,-0.022764022407583906
2022-08-23,-0.0003990762538321757,-0.0024192192583054606,0.0225584954757323
2022-08-24,-0.0025294441952872226,0.003201011102305973,0.002170125887066332
2022-08-25,0.005471850447008597,0.014117480207604283,-0.003455684406709514
2022-08-26,-0.001991032606064147,-0.03384893063058947,-0.026953121859416895
2022-08-29,-0.004521751955706255,-0.00661214461480697,-0.01135058160727187
2022-08-30,0.000801466101561843,-0.01097773417721315,-0.0249982267189629
2022-08-31,-0.004138298650045669,-0.007609108766740036,-0.007526203685978228
2022-09-01,-0.005426789713020463,0.003137741757856638,0.005623955563764049
2022-09-02,0.0025668740210669228,-0.01054447501192568,-0.02507581222110289
2022-09-06,-0.009026599424312831,-0.0037729388386628093,0.015580556255471167
